"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
25,"Lleida",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",51,"Populus alba","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",297,"Sambucus racemosa","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",297,"Sambucus racemosa","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",97,"Sambucus nigra","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",377,"Tilia platyphyllos","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",33,"Picea abies","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",278,"Sorbus aria","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",72,"Castanea sativa","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",24,"Pinus halepensis","VSC",3,"0",7,1.84,0.5714171,0.00119,0,0,0,0,0.9495
25,"Lleida",65,"Ilex aquifolium","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",37,"Juniperus communis","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
25,"Lleida",476,"Acer opalus","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",757,"Salix elaeagnos","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",15,"Crataegus spp.","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",258,"Populus x canadensis","VCC",3,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",276,"Acer monspessulanum","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",357,"Salix atrocinerea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",236,"Cupressus arizonica","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",23,"Pinus pinea","VCC",3,"0",1,51.32,0.0002995,0,0,0,0,0,0.98014
25,"Lleida",22,"Pinus uncinata","VSC",2,"0",7,-11.23,0.8821874,1.03e-05,0,0,0,0,0.99877
25,"Lleida",43,"Quercus pyrenaica","IAVC",5,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",377,"Tilia platyphyllos","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",395,"Prunus avium","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",73,"Betula spp.","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",52,"Populus tremula","VSC",1,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0.99646
25,"Lleida",23,"Pinus pinea","VSC",3,"0",7,-12.6,0.7509248,2.8e-05,0,0,0,0,0.99524
25,"Lleida",43,"Quercus pyrenaica","IAVC",6,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",65,"Ilex aquifolium","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",38,"Juniperus thurifera","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",93,"Pistacia terebinthus","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",39,"Juniperus phoenicea","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",43,"Quercus pyrenaica","VCC",1,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",33,"Picea abies","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",73,"Betula spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",26,"Pinus pinaster","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",256,"Ulmus glabra","VSC",4,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",58,"Populus nigra","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",676,"Acer platanoides","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",73,"Betula spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",378,"Sorbus aucuparia","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",373,"Betula pendula","IAVC",5,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",31,"Abies alba","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
25,"Lleida",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",13,"Celtis australis","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",14,"Taxus baccata","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",22,"Pinus uncinata","VLE",1,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
25,"Lleida",476,"Acer opalus","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",78,"Sorbus spp.","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",45,"Quercus ilex","IAVC",5,"0",13,0.68115,0.0093127,-131.5569307,0,0,0,0,0.39541
25,"Lleida",22,"Pinus uncinata","VCC",1,"0",1,77.94,0.0002743,0,0,0,0,0,0.95464
25,"Lleida",476,"Acer opalus","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",72,"Castanea sativa","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",576,"Acer pseudoplatanus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",378,"Sorbus aucuparia","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",255,"Fraxinus excelsior","IAVC",4,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",44,"Quercus faginea","IAVC",2,"0",17,-2.18548,0.029524,-1.16e-05,0,0,0,0,0.46632
25,"Lleida",676,"Acer platanoides","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",74,"Corylus avellana","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",54,"Alnus glutinosa","VLE",2,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
25,"Lleida",74,"Corylus avellana","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",52,"Populus tremula","VSC",3,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0.99646
25,"Lleida",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
25,"Lleida",71,"Fagus sylvatica","VSC",4,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",95,"Prunus spp.","VSC",1,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",13,"Celtis australis","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",43,"Quercus pyrenaica","VSC",2,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",277,"Tilia cordata","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",235,"Larix decidua","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",95,"Prunus spp.","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",236,"Cupressus arizonica","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",476,"Acer opalus","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
25,"Lleida",26,"Pinus pinaster","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",357,"Salix atrocinerea","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",37,"Juniperus communis","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",97,"Sambucus nigra","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",757,"Salix elaeagnos","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",22,"Pinus uncinata","VCC",5,"0",1,86.19,0.000142,0,0,0,0,0,1
25,"Lleida",237,"Juniperus oxycedrus","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",72,"Castanea sativa","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
25,"Lleida",657,"Salix caprea","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",356,"Ulmus pumila","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",57,"Salix spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",13,"Celtis australis","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",43,"Quercus pyrenaica","VCC",5,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",273,"Betula alba","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",56,"Ulmus minor","VSC",6,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",66,"Olea europaea","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",41,"Quercus robur","VCC",6,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",78,"Sorbus spp.","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",33,"Picea abies","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",72,"Castanea sativa","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",93,"Pistacia terebinthus","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",55,"Fraxinus angustifolia","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",26,"Pinus pinaster","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
25,"Lleida",56,"Ulmus minor","VSC",5,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",378,"Sorbus aucuparia","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",33,"Picea abies","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",8,"Phillyrea latifolia","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",236,"Cupressus arizonica","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",13,"Celtis australis","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",273,"Betula alba","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",72,"Castanea sativa","VLE",1,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",215,"Crataegus monogyna","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",356,"Ulmus pumila","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",41,"Quercus robur","IAVC",2,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",278,"Sorbus aria","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",258,"Populus x canadensis","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",58,"Populus nigra","VSC",2,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",21,"Pinus sylvestris","VCC",3,"0",1,5.64,0.000286,0,0,0,0,0,0.82177
25,"Lleida",237,"Juniperus oxycedrus","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",22,"Pinus uncinata","VLE",2,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
25,"Lleida",22,"Pinus uncinata","VSC",1,"0",7,-11.23,0.8821874,1.03e-05,0,0,0,0,0.99877
25,"Lleida",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",235,"Larix decidua","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",51,"Populus alba","VSC",1,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",31,"Abies alba","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",24,"Pinus halepensis","IAVC",1,"0",19,2.14699,-0.0265892,0.0002408,-2.8496e-07,0,0,0,0.32232
25,"Lleida",476,"Acer opalus","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",299,"Ficus carica","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",72,"Castanea sativa","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",235,"Larix decidua","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",43,"Quercus pyrenaica","VSC",5,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",57,"Salix spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",56,"Ulmus minor","VCC",4,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",276,"Acer monspessulanum","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",74,"Corylus avellana","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",13,"Celtis australis","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",276,"Acer monspessulanum","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",278,"Sorbus aria","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",39,"Juniperus phoenicea","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",257,"Salix alba","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",476,"Acer opalus","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",476,"Acer opalus","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",377,"Tilia platyphyllos","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",277,"Tilia cordata","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",72,"Castanea sativa","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",235,"Larix decidua","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",476,"Acer opalus","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",24,"Pinus halepensis","VCC",5,"0",1,40.84,0.000189,0,0,0,0,0,1
